encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0011107921600341797,0.4655759334564209,1.4598042964935303,0.00017833709716796875,0.22600865364074707,0.00024437904357910156,0.0003352165222167969,0.4544548988342285,0.0003046989440917969
0.0011230707168579102,0.4557234048843384,1.4292824268341064,0.0001804828643798828,0.22378897666931152,0.00024580955505371094,0.0003025531768798828,0.4555778503417969,0.0005314350128173828
0.0011196136474609375,0.4676254987716675,1.4446985721588135,0.00016450881958007812,0.22312688827514648,0.0002498626708984375,0.0003108978271484375,0.45771145820617676,0.0003192424774169922
0.0010986328125,0.4566107988357544,1.431398868560791,0.000316619873046875,0.2248837947845459,0.0002448558807373047,0.0003027915954589844,0.4585084915161133,0.0003070831298828125
0.0011130571365356445,0.4559595584869385,1.4406490325927734,0.00016307830810546875,0.2222607135772705,0.00024700164794921875,0.00030541419982910156,0.457716703414917,0.00031375885009765625
0.0011545419692993164,0.4573705196380615,1.4877934455871582,0.00016808509826660156,0.22660517692565918,0.00024437904357910156,0.00030231475830078125,0.46556615829467773,0.00031685829162597656
0.0012377500534057617,0.45575249195098877,1.4291744232177734,0.0003752708435058594,0.22900795936584473,0.00024318695068359375,0.0003211498260498047,0.45601463317871094,0.0003058910369873047
0.001337289810180664,0.4534257650375366,1.4463331699371338,0.00016427040100097656,0.22788691520690918,0.00024437904357910156,0.0003008842468261719,0.47369813919067383,0.0002980232238769531
0.0010875463485717773,0.46168386936187744,1.4304485321044922,0.00024056434631347656,0.2271437644958496,0.0002560615539550781,0.00031685829162597656,0.4559469223022461,0.00029730796813964844
0.001146078109741211,0.45709216594696045,1.4425172805786133,0.00018215179443359375,0.225630521774292,0.00026416778564453125,0.00035762786865234375,0.4617180824279785,0.0003228187561035156
0.0011981725692749023,0.45440566539764404,1.4389991760253906,0.0001652240753173828,0.2283174991607666,0.000255584716796875,0.0003285408020019531,0.4536123275756836,0.00032782554626464844
0.0011888742446899414,0.4583688974380493,1.4451372623443604,0.0001659393310546875,0.22659015655517578,0.00024580955505371094,0.0003032684326171875,0.47071385383605957,0.00032591819763183594
0.0011081695556640625,0.4560568332672119,1.436547040939331,0.00016379356384277344,0.22417759895324707,0.00024318695068359375,0.0003027915954589844,0.45946383476257324,0.0003159046173095703
0.0011478662490844727,0.45691609382629395,1.4602594375610352,0.0001614093780517578,0.22660374641418457,0.0002510547637939453,0.0003097057342529297,0.4589383602142334,0.0003058910369873047
0.0012344121932983398,0.45643556118011475,1.4345660209655762,0.00018143653869628906,0.23066020011901855,0.0003116130828857422,0.0003783702850341797,0.4631514549255371,0.0003199577331542969
0.0011985301971435547,0.4668257236480713,1.4496362209320068,0.0001666545867919922,0.23326683044433594,0.0002455711364746094,0.0003027915954589844,0.4769737720489502,0.00030517578125
0.0011147260665893555,0.4624152183532715,1.455883264541626,0.00016927719116210938,0.22957062721252441,0.0002455711364746094,0.00030112266540527344,0.4571549892425537,0.00030684471130371094
0.0011047124862670898,0.46582257747650146,1.4431629180908203,0.0001609325408935547,0.22383856773376465,0.0002598762512207031,0.0003056526184082031,0.4663219451904297,0.0003292560577392578
0.0011301040649414062,0.4663059711456299,1.4642095565795898,0.00025773048400878906,0.2293696403503418,0.0002429485321044922,0.0003018379211425781,0.457050085067749,0.0003120899200439453
0.0011217594146728516,0.45282578468322754,1.5110816955566406,0.0001709461212158203,0.23096537590026855,0.00024437904357910156,0.0003001689910888672,0.46654462814331055,0.0003077983856201172
0.0011324882507324219,0.46509015560150146,1.5183601379394531,0.00016355514526367188,0.2309873104095459,0.00025582313537597656,0.00030493736267089844,0.46473121643066406,0.0003044605255126953
0.0011595487594604492,0.46524250507354736,1.44990873336792,0.000164031982421875,0.23527884483337402,0.00026035308837890625,0.00032258033752441406,0.46434903144836426,0.0003342628479003906
0.0012230873107910156,0.4691680669784546,1.4518508911132812,0.00016427040100097656,0.2250363826751709,0.0002453327178955078,0.0003008842468261719,0.4614255428314209,0.0003056526184082031
0.0011688470840454102,0.4563959836959839,1.4439787864685059,0.0001621246337890625,0.22754120826721191,0.0002453327178955078,0.00030040740966796875,0.45298099517822266,0.0003120899200439453
0.0011037588119506836,0.45679163932800293,1.4502320289611816,0.0001709461212158203,0.22413301467895508,0.0003311634063720703,0.00030541419982910156,0.4520130157470703,0.00030684471130371094
0.0011309385299682617,0.46172404289245605,1.4478199481964111,0.00017023086547851562,0.22408008575439453,0.00024318695068359375,0.0003001689910888672,0.4541199207305908,0.00030422210693359375
0.001081228256225586,0.452703595161438,1.4388303756713867,0.00016307830810546875,0.22392606735229492,0.0002455711364746094,0.0003800392150878906,0.45455408096313477,0.00030803680419921875
0.0011374950408935547,0.45977044105529785,1.429203748703003,0.00016307830810546875,0.23481512069702148,0.0002467632293701172,0.0003037452697753906,0.4562339782714844,0.0003311634063720703
0.0011032819747924805,0.4542449712753296,1.4462921619415283,0.00017571449279785156,0.22330999374389648,0.0002486705780029297,0.00030422210693359375,0.4479243755340576,0.0005230903625488281
0.0012106895446777344,0.4559832811355591,1.436391830444336,0.00016427040100097656,0.22342777252197266,0.00024580955505371094,0.0003230571746826172,0.4537994861602783,0.000446319580078125
0.0012968778610229492,0.46706902980804443,1.4733166694641113,0.00016951560974121094,0.2279071807861328,0.00024175643920898438,0.00030303001403808594,0.474806547164917,0.0003571510314941406
0.0011750459671020508,0.4610576629638672,1.4444608688354492,0.0002446174621582031,0.22543072700500488,0.0002467632293701172,0.0003063678741455078,0.4573183059692383,0.00047588348388671875
0.0011905431747436523,0.45395779609680176,1.4595263004302979,0.0001652240753173828,0.22999858856201172,0.00024628639221191406,0.0003085136413574219,0.4535703659057617,0.0003273487091064453
0.0011364221572875977,0.4659538269042969,1.4365906715393066,0.0001659393310546875,0.22887015342712402,0.0002689361572265625,0.00029969215393066406,0.4686777591705322,0.0003612041473388672
0.0011543035507202148,0.4631772041320801,1.4724314212799072,0.00016355514526367188,0.22446775436401367,0.00024819374084472656,0.0003027915954589844,0.4551577568054199,0.0003018379211425781
0.0011258125305175781,0.45442402362823486,1.4383385181427002,0.0001647472381591797,0.23148822784423828,0.0004875659942626953,0.0006983280181884766,0.4606132507324219,0.0004856586456298828
0.001202702522277832,0.47005558013916016,1.4435997009277344,0.00018596649169921875,0.23183131217956543,0.0002415180206298828,0.00029778480529785156,0.4526181221008301,0.00032401084899902344
0.0011388063430786133,0.4625892639160156,1.4376769065856934,0.000164031982421875,0.22298550605773926,0.0002434253692626953,0.0003063678741455078,0.4565277099609375,0.0003352165222167969
0.001552581787109375,0.45785534381866455,1.4332890510559082,0.00015997886657714844,0.22346949577331543,0.00024700164794921875,0.00030803680419921875,0.4569680690765381,0.0004050731658935547
0.001092672348022461,0.4535273313522339,1.4329805374145508,0.0001685619354248047,0.22227740287780762,0.00024271011352539062,0.0002989768981933594,0.4595959186553955,0.00041604042053222656
0.0012203454971313477,0.456648588180542,1.4598979949951172,0.000164031982421875,0.22035956382751465,0.00024056434631347656,0.00029397010803222656,0.4557380676269531,0.00030875205993652344
0.0012745857238769531,0.47548532485961914,1.464231014251709,0.00017905235290527344,0.23397064208984375,0.00026416778564453125,0.0003273487091064453,0.46020054817199707,0.00030684471130371094
0.0011179447174072266,0.45137786865234375,1.4356322288513184,0.000171661376953125,0.21924233436584473,0.0002422332763671875,0.00030231475830078125,0.4699273109436035,0.0003001689910888672
0.0011053085327148438,0.46193480491638184,1.4362828731536865,0.0001723766326904297,0.22290420532226562,0.00024437904357910156,0.000316619873046875,0.468914270401001,0.0003123283386230469
0.0011307001113891602,0.4612889289855957,1.432328462600708,0.00016546249389648438,0.22262907028198242,0.0002448558807373047,0.000301361083984375,0.45894694328308105,0.0003211498260498047
0.0012627840042114258,0.45474278926849365,1.4355309009552002,0.00016617774963378906,0.22117066383361816,0.0003147125244140625,0.0003342628479003906,0.4596381187438965,0.0003044605255126953
0.0011184215545654297,0.47235333919525146,1.4407005310058594,0.00017118453979492188,0.22246909141540527,0.000240325927734375,0.00031948089599609375,0.4674203395843506,0.00030422210693359375
0.001145482063293457,0.4612696170806885,1.432995080947876,0.000164031982421875,0.22371363639831543,0.00024366378784179688,0.0003032684326171875,0.45928049087524414,0.00031757354736328125
0.001102447509765625,0.4586644172668457,1.4268548488616943,0.00016379356384277344,0.22255825996398926,0.0002484321594238281,0.0003147125244140625,0.4571871757507324,0.00030541419982910156
0.0011256933212280273,0.4564715623855591,1.4276247024536133,0.00016641616821289062,0.2200639247894287,0.00024175643920898438,0.0003342628479003906,0.45940351486206055,0.00032258033752441406
0.0012248754501342773,0.4561871290206909,1.4545049667358398,0.00016641616821289062,0.22036242485046387,0.0002453327178955078,0.0003032684326171875,0.46448254585266113,0.0003299713134765625
0.0011184215545654297,0.4552198648452759,1.426520586013794,0.00016379356384277344,0.22318601608276367,0.0002372264862060547,0.00029397010803222656,0.45914793014526367,0.0003101825714111328
0.0012412071228027344,0.45115983486175537,1.418867826461792,0.0001666545867919922,0.22681450843811035,0.0002872943878173828,0.00032258033752441406,0.4515550136566162,0.0003132820129394531
0.0012531280517578125,0.45457255840301514,1.419750690460205,0.00017642974853515625,0.22600579261779785,0.00026226043701171875,0.00030040740966796875,0.4526705741882324,0.0003066062927246094
0.0011355876922607422,0.4526122808456421,1.4343838691711426,0.0001595020294189453,0.222747802734375,0.000244140625,0.0002989768981933594,0.4610934257507324,0.00030159950256347656
0.001117706298828125,0.45469093322753906,1.4351859092712402,0.000164031982421875,0.2254016399383545,0.00024700164794921875,0.0003056526184082031,0.4595940113067627,0.00030350685119628906
0.0011172294616699219,0.4557631015777588,1.4487364292144775,0.0001933574676513672,0.22183442115783691,0.000247955322265625,0.0003032684326171875,0.46142005920410156,0.00030517578125
0.001148223876953125,0.45885956287384033,1.4278476238250732,0.00016069412231445312,0.22111940383911133,0.00024366378784179688,0.0003056526184082031,0.4734985828399658,0.0003025531768798828
0.0011222362518310547,0.46218228340148926,1.4307477474212646,0.00016307830810546875,0.22206974029541016,0.0002562999725341797,0.0003304481506347656,0.45866847038269043,0.00030684471130371094
0.0011425018310546875,0.4549295902252197,1.4278182983398438,0.00016760826110839844,0.22215795516967773,0.0002543926239013672,0.00032329559326171875,0.4598262310028076,0.0003294944763183594
0.0012527704238891602,0.4590662717819214,1.4392728805541992,0.00028228759765625,0.22124624252319336,0.00025773048400878906,0.0002942085266113281,0.45735955238342285,0.0003039836883544922
0.001102447509765625,0.45026588439941406,1.4890151023864746,0.00016689300537109375,0.22255849838256836,0.0002465248107910156,0.0003025531768798828,0.45557665824890137,0.0003063678741455078
0.0011143684387207031,0.464626669883728,1.4191668033599854,0.00015974044799804688,0.22348880767822266,0.00024509429931640625,0.00030350685119628906,0.4546980857849121,0.0003056526184082031
0.0013172626495361328,0.4554098844528198,1.4477369785308838,0.00016641616821289062,0.22345566749572754,0.00024700164794921875,0.00032520294189453125,0.4628889560699463,0.0003082752227783203
0.0011837482452392578,0.45655715465545654,1.4168369770050049,0.00017714500427246094,0.2246243953704834,0.00028586387634277344,0.0003204345703125,0.45687055587768555,0.00030541419982910156
0.0011004209518432617,0.45758557319641113,1.4303781986236572,0.00016570091247558594,0.23169255256652832,0.00024580955505371094,0.0003039836883544922,0.4563577175140381,0.0003273487091064453
0.0011426210403442383,0.4642547369003296,1.4284722805023193,0.00016021728515625,0.2232222557067871,0.0002465248107910156,0.00032067298889160156,0.4590892791748047,0.00030875205993652344
0.0011190176010131836,0.4514228105545044,1.4201793670654297,0.00016045570373535156,0.23171114921569824,0.0003325939178466797,0.00030732154846191406,0.45425844192504883,0.0003020763397216797
0.0011159181594848633,0.4539926052093506,1.4195361137390137,0.0001888275146484375,0.2271111011505127,0.0002524852752685547,0.0003161430358886719,0.45812082290649414,0.0003039836883544922
0.0011109113693237305,0.4496035575866699,1.4237473011016846,0.0001652240753173828,0.221818208694458,0.0002391338348388672,0.00034999847412109375,0.45827817916870117,0.00030541419982910156
0.0012290477752685547,0.4536060094833374,1.4551730155944824,0.0001685619354248047,0.2217235565185547,0.0002410411834716797,0.0003132820129394531,0.4603111743927002,0.0003046989440917969
0.0012143850326538086,0.4548647403717041,1.435166835784912,0.0001614093780517578,0.22417378425598145,0.0002682209014892578,0.0003063678741455078,0.4609191417694092,0.00030422210693359375
0.0011098384857177734,0.45195794105529785,1.4392194747924805,0.00016307830810546875,0.22678375244140625,0.0002448558807373047,0.00032448768615722656,0.46225523948669434,0.0002994537353515625
0.001116037368774414,0.4580115079879761,1.416412353515625,0.00016307830810546875,0.22478055953979492,0.0002493858337402344,0.0003008842468261719,0.4581425189971924,0.0005195140838623047
0.0011669397354125977,0.4554939270019531,1.4361226558685303,0.0001633167266845703,0.22568202018737793,0.0002448558807373047,0.0003027915954589844,0.4541013240814209,0.0003058910369873047
0.0011165142059326172,0.4539055824279785,1.4391028881072998,0.0001666545867919922,0.22426843643188477,0.0002453327178955078,0.0003046989440917969,0.46595239639282227,0.00030803680419921875
