encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0034862756729125977,1.0049104690551758,3.001096725463867,0.0003077983856201172,0.4667935371398926,0.0004813671112060547,0.0006060600280761719,0.9652764797210693,0.0006086826324462891
0.0035295486450195312,0.9420578479766846,2.862950086593628,0.0002770423889160156,0.398942232131958,0.0004215240478515625,0.0005366802215576172,0.8272244930267334,0.0006439685821533203
0.002594470977783203,0.8351743221282959,2.695683717727661,0.00030994415283203125,0.43036627769470215,0.0004394054412841797,0.00055694580078125,0.920562744140625,0.0005810260772705078
0.0031621456146240234,0.9743036031723022,3.095407009124756,0.0003426074981689453,0.49339795112609863,0.0005147457122802734,0.0006680488586425781,0.990344762802124,0.0006494522094726562
0.0029834508895874023,1.0226918458938599,3.0869951248168945,0.00030922889709472656,0.47502946853637695,0.0004849433898925781,0.0006103515625,0.9974074363708496,0.0010039806365966797
0.003305673599243164,0.9816534519195557,3.0552144050598145,0.0003848075866699219,0.4769759178161621,0.0004973411560058594,0.0006146430969238281,0.9379582405090332,0.0006253719329833984
0.0029120445251464844,0.9781882762908936,3.0913188457489014,0.0003108978271484375,0.4745519161224365,0.0004620552062988281,0.0006079673767089844,0.9298906326293945,0.0006186962127685547
0.0029450654983520508,0.9163105487823486,2.922581195831299,0.0003256797790527344,0.49398159980773926,0.0004782676696777344,0.0006093978881835938,1.0413475036621094,0.0006394386291503906
0.003206968307495117,1.0662237405776978,3.4055004119873047,0.0005064010620117188,0.5251529216766357,0.0005834102630615234,0.0011365413665771484,1.1117687225341797,0.0006923675537109375
0.0032210350036621094,1.0533185005187988,3.4606549739837646,0.0003979206085205078,0.6241388320922852,0.0005953311920166016,0.0007755756378173828,1.0275485515594482,0.0006096363067626953
0.0028913021087646484,0.9088987112045288,2.9055604934692383,0.00032520294189453125,0.49082326889038086,0.000553131103515625,0.0007662773132324219,1.3570973873138428,0.0006432533264160156
0.0033447742462158203,0.9665873050689697,2.9512064456939697,0.0003421306610107422,0.5105404853820801,0.0010535717010498047,0.0009472370147705078,1.0255866050720215,0.0006444454193115234
0.004014015197753906,1.0965608358383179,3.2301313877105713,0.0003223419189453125,0.48663902282714844,0.0007624626159667969,0.0010035037994384766,0.9841718673706055,0.0010044574737548828
0.006135106086730957,0.9816582202911377,3.9348983764648438,0.0005953311920166016,0.5817234516143799,0.00058746337890625,0.0007138252258300781,1.2295989990234375,0.0007483959197998047
0.0036783218383789062,1.1762381792068481,3.4846487045288086,0.0003457069396972656,0.5392601490020752,0.0005071163177490234,0.0006399154663085938,1.1273510456085205,0.0006735324859619141
0.004090070724487305,1.1772738695144653,3.120490789413452,0.0003285408020019531,0.5374557971954346,0.000507354736328125,0.0006434917449951172,0.9734399318695068,0.0006074905395507812
0.0031502246856689453,0.977546215057373,3.17873477935791,0.0005419254302978516,0.47885608673095703,0.0004794597625732422,0.0006024837493896484,0.9502861499786377,0.0006875991821289062
0.0028873682022094727,0.90185546875,2.83380126953125,0.0003361701965332031,0.4499950408935547,0.00046062469482421875,0.0006387233734130859,0.8897168636322021,0.0005602836608886719
0.002810239791870117,0.9104076623916626,3.0263655185699463,0.0003154277801513672,0.4531421661376953,0.00048232078552246094,0.0008831024169921875,0.9407212734222412,0.0005784034729003906
0.003516554832458496,0.9463976621627808,3.0716044902801514,0.0003142356872558594,0.4869730472564697,0.000457763671875,0.0005843639373779297,0.9283771514892578,0.0005793571472167969
0.0029228925704956055,0.8955161571502686,2.838315725326538,0.00032019615173339844,0.42779541015625,0.0006957054138183594,0.0008416175842285156,1.0022845268249512,0.0009701251983642578
0.0035098791122436523,0.9312161207199097,3.00506591796875,0.00033092498779296875,0.5020346641540527,0.0004994869232177734,0.0006132125854492188,0.9155898094177246,0.0005908012390136719
0.0029042959213256836,0.9240407943725586,3.2940587997436523,0.000316619873046875,0.4502995014190674,0.00090789794921875,0.0006077289581298828,0.9059116840362549,0.0005567073822021484
0.0027922391891479492,0.9611433744430542,2.6708521842956543,0.00029349327087402344,0.438368558883667,0.0008356571197509766,0.0013802051544189453,0.9591913223266602,0.0005879402160644531
0.003190159797668457,0.985943078994751,3.102747678756714,0.00031876564025878906,0.4801816940307617,0.00048160552978515625,0.0006079673767089844,1.050868272781372,0.0006868839263916016
0.0031015872955322266,1.03811776638031,3.0738251209259033,0.0003235340118408203,0.4932715892791748,0.0005097389221191406,0.0006208419799804688,1.0181705951690674,0.0006422996520996094
0.0035583972930908203,1.0074818134307861,3.0534958839416504,0.00041866302490234375,0.48088550567626953,0.00048232078552246094,0.0006108283996582031,0.9373102188110352,0.0008223056793212891
0.0030442476272583008,0.9695992469787598,3.0219533443450928,0.0008168220520019531,0.45266008377075195,0.00046181678771972656,0.000579833984375,0.9737417697906494,0.0006349086761474609
0.0031980276107788086,0.9497051239013672,3.056519031524658,0.0005552768707275391,0.460651159286499,0.00045800209045410156,0.000579833984375,0.9100170135498047,0.0006077289581298828
0.003344893455505371,0.9515810012817383,3.1205990314483643,0.0003814697265625,0.46079540252685547,0.0004565715789794922,0.0005927085876464844,0.9552748203277588,0.000579833984375
0.004047513008117676,0.9474031925201416,3.1811330318450928,0.00035691261291503906,0.5040228366851807,0.0005042552947998047,0.0006411075592041016,0.9416253566741943,0.0005776882171630859
0.0028781890869140625,0.9114658832550049,2.7237906455993652,0.0002810955047607422,0.5038189888000488,0.0004589557647705078,0.0005884170532226562,0.916689395904541,0.0005543231964111328
0.0027229785919189453,0.850359320640564,2.7274181842803955,0.00030112266540527344,0.429354190826416,0.0004241466522216797,0.0005252361297607422,0.8463687896728516,0.0005867481231689453
0.002756357192993164,0.8485465049743652,2.855813980102539,0.0002894401550292969,0.4330625534057617,0.00043702125549316406,0.0005536079406738281,0.8778574466705322,0.0006093978881835938
0.0037429332733154297,0.9356138706207275,2.621500015258789,0.0002701282501220703,0.39090752601623535,0.00041747093200683594,0.0005266666412353516,0.7978558540344238,0.0005085468292236328
0.002721071243286133,0.7856566905975342,2.5440921783447266,0.0003046989440917969,0.4346151351928711,0.00044274330139160156,0.0005886554718017578,0.8686573505401611,0.0005972385406494141
0.0035897493362426758,0.9585705995559692,2.88162899017334,0.00029087066650390625,0.46496152877807617,0.0004622936248779297,0.0006155967712402344,1.1354243755340576,0.0006520748138427734
0.0034749507904052734,1.0904680490493774,3.5263333320617676,0.0003457069396972656,0.49909186363220215,0.0004780292510986328,0.0006413459777832031,1.0651609897613525,0.0006432533264160156
0.005889415740966797,1.0538699626922607,2.942814588546753,0.00028324127197265625,0.44533562660217285,0.00042724609375,0.0005314350128173828,0.8305404186248779,0.0005314350128173828
0.0026395320892333984,0.8041986227035522,2.56835675239563,0.00028777122497558594,0.4305264949798584,0.0004420280456542969,0.0005557537078857422,0.8800339698791504,0.0006318092346191406
0.002890944480895996,0.8766210079193115,2.960472345352173,0.00030350685119628906,0.4450552463531494,0.0004513263702392578,0.0006437301635742188,0.8854718208312988,0.0005803108215332031
0.002797842025756836,0.8854317665100098,2.802500009536743,0.0002760887145996094,0.3988916873931885,0.00040721893310546875,0.0005130767822265625,0.7804543972015381,0.0005156993865966797
0.0028687715530395508,0.799355149269104,2.58636474609375,0.00027370452880859375,0.4117155075073242,0.00044608116149902344,0.0005321502685546875,0.8500518798828125,0.0005629062652587891
0.0030837059020996094,0.8598893880844116,2.8002476692199707,0.0002930164337158203,0.43886399269104004,0.00044226646423339844,0.0005767345428466797,0.8764040470123291,0.0005657672882080078
0.002753734588623047,0.8584026098251343,2.846858263015747,0.00029969215393066406,0.4441843032836914,0.00047206878662109375,0.0005700588226318359,0.9046165943145752,0.0005505084991455078
0.0026788711547851562,0.830786943435669,2.456033706665039,0.0002758502960205078,0.3938419818878174,0.00043845176696777344,0.0005090236663818359,0.7874512672424316,0.0005316734313964844
0.0029594898223876953,0.853318452835083,2.850574493408203,0.00030493736267089844,0.45980238914489746,0.00046372413635253906,0.0005872249603271484,0.9257144927978516,0.0005595684051513672
0.002720475196838379,0.9013476371765137,2.8922641277313232,0.00032830238342285156,0.47688794136047363,0.00046443939208984375,0.0005865097045898438,0.9075090885162354,0.0005583763122558594
0.0030127763748168945,0.8820030689239502,2.8159918785095215,0.00030803680419921875,0.44924068450927734,0.00043582916259765625,0.0005526542663574219,0.8684937953948975,0.0005548000335693359
0.0027447938919067383,0.9280605316162109,2.8398256301879883,0.0002961158752441406,0.45539164543151855,0.00044345855712890625,0.0005509853363037109,0.8817031383514404,0.0005788803100585938
0.003142118453979492,0.882074236869812,2.821617841720581,0.0003247261047363281,0.45264244079589844,0.00046133995056152344,0.0006208419799804688,1.059169054031372,0.0006406307220458984
0.0030635595321655273,0.9352309703826904,2.8642778396606445,0.00030040740966796875,0.4463157653808594,0.000457763671875,0.0005536079406738281,0.8955044746398926,0.0005540847778320312
0.0028640031814575195,0.9147723913192749,2.701253890991211,0.00029206275939941406,0.4754040241241455,0.0004832744598388672,0.0006053447723388672,0.9912831783294678,0.000583648681640625
0.003224015235900879,0.8715847730636597,2.613773822784424,0.0002892017364501953,0.4168674945831299,0.0004246234893798828,0.0005300045013427734,0.8163390159606934,0.0005068778991699219
0.0026482343673706055,0.7867014408111572,2.5945746898651123,0.00030112266540527344,0.5059726238250732,0.0005061626434326172,0.0006248950958251953,0.9318933486938477,0.0008313655853271484
0.0048313140869140625,0.9168698787689209,2.87526273727417,0.00029206275939941406,0.4356801509857178,0.0004909038543701172,0.0005915164947509766,0.8881914615631104,0.0005762577056884766
0.002885580062866211,0.8912010192871094,2.8071045875549316,0.00030159950256347656,0.44867658615112305,0.0008523464202880859,0.0006213188171386719,0.8871023654937744,0.0005519390106201172
0.0027861595153808594,0.8488936424255371,2.8214595317840576,0.00029397010803222656,0.4847395420074463,0.0005447864532470703,0.0006630420684814453,1.0096430778503418,0.0005939006805419922
0.0030601024627685547,0.923691987991333,2.7769880294799805,0.0002892017364501953,0.4155142307281494,0.0004241466522216797,0.0005660057067871094,0.8486838340759277,0.0005292892456054688
0.002812504768371582,0.8267567157745361,2.8437936305999756,0.00043582916259765625,0.47491455078125,0.00046062469482421875,0.0005843639373779297,0.9460468292236328,0.0011720657348632812
0.0029478073120117188,0.9380767345428467,2.9798502922058105,0.00030493736267089844,0.4607219696044922,0.0004630088806152344,0.0005853176116943359,0.9410324096679688,0.0006186962127685547
0.004847526550292969,1.0203226804733276,2.9066309928894043,0.0003814697265625,0.5000309944152832,0.0006492137908935547,0.0007903575897216797,0.9293196201324463,0.0005860328674316406
0.0031167268753051758,0.9503319263458252,2.8651647567749023,0.0002918243408203125,0.416306734085083,0.0004928112030029297,0.0005338191986083984,0.8132779598236084,0.0005025863647460938
0.0029183626174926758,0.8575074672698975,2.5036139488220215,0.0002675056457519531,0.3996281623840332,0.0004172325134277344,0.0005288124084472656,0.8146655559539795,0.0005748271942138672
0.0027974843978881836,0.865328311920166,2.9485557079315186,0.00038170814514160156,0.4497864246368408,0.0005304813385009766,0.0005817413330078125,1.096757173538208,0.0006375312805175781
0.0034977197647094727,1.1040595769882202,3.0831210613250732,0.0002989768981933594,0.44551563262939453,0.00046133995056152344,0.0006787776947021484,0.8793764114379883,0.0006184577941894531
0.00285184383392334,0.8546475172042847,2.7229163646698,0.0003256797790527344,0.42754220962524414,0.0004508495330810547,0.0005900859832763672,0.90744948387146,0.000576019287109375
0.003024578094482422,0.8880641460418701,2.8444364070892334,0.0006883144378662109,0.4484415054321289,0.0004622936248779297,0.0005824565887451172,0.8685717582702637,0.0005481243133544922
0.0028553009033203125,0.8793994188308716,2.8586814403533936,0.000293731689453125,0.4239528179168701,0.00041937828063964844,0.0005266666412353516,0.8368229866027832,0.0005347728729248047
0.0027521848678588867,0.849760890007019,2.885683059692383,0.0003101825714111328,0.4562795162200928,0.0004572868347167969,0.0005786418914794922,0.9326157569885254,0.0006072521209716797
0.0029453039169311523,0.8978331089019775,3.242579460144043,0.0004100799560546875,0.6423788070678711,0.0005693435668945312,0.0007183551788330078,1.3048298358917236,0.0007302761077880859
0.0033565759658813477,1.0123127698898315,2.8263747692108154,0.00029277801513671875,0.4672858715057373,0.0005321502685546875,0.0006999969482421875,1.2575387954711914,0.0007174015045166016
0.003640294075012207,1.0097070932388306,3.234649896621704,0.0003044605255126953,0.4497385025024414,0.0008454322814941406,0.0012333393096923828,1.0520968437194824,0.0006511211395263672
0.003497600555419922,0.9695010185241699,2.817730665206909,0.00029206275939941406,0.4269092082977295,0.00044655799865722656,0.0007343292236328125,0.9114663600921631,0.0012459754943847656
0.0030944347381591797,0.9259539842605591,2.895108699798584,0.0002968311309814453,0.4306907653808594,0.0004343986511230469,0.0005500316619873047,0.8683493137359619,0.0006177425384521484
0.0027693510055541992,0.8249659538269043,2.5362532138824463,0.00028395652770996094,0.40848565101623535,0.0004436969757080078,0.0005083084106445312,0.8029365539550781,0.000530242919921875
0.0026023387908935547,0.7989557981491089,2.5703060626983643,0.0002834796905517578,0.412212610244751,0.0004584789276123047,0.0005285739898681641,0.8062291145324707,0.00052642822265625
0.002592325210571289,0.8083779811859131,2.620588541030884,0.0002875328063964844,0.39006686210632324,0.0004229545593261719,0.0005383491516113281,0.9012384414672852,0.0005552768707275391
0.0029751062393188477,0.846914529800415,3.4097843170166016,0.0003204345703125,0.5108208656311035,0.0005083084106445312,0.0006394386291503906,1.0139663219451904,0.0007190704345703125
